/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,519,533,562,611,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,0,428,83,522,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,870,111,908,175,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,994,296,1097,346,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,800,118,837,175,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,811,564,868,675,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,1047,602,1113,719,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,915,595,980,704,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,1132,599,1199,706,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,827,323,873,401,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,1048,91,1078,112,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,661,323,734,400,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,643,255,695,307,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,80,194,169,232,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,554,639,798,767,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,135,186,218,225,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,620,166,681,238,bus
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,1075,461,1236,574,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,1075,232,1140,269,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,1019,241,1085,278,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,1008,219,1068,251,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,1231,254,1286,299,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000301_01001_d_0000161.jpg,922,188,981,224,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,375,262,414,310,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,627,117,649,167,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,361,514,387,567,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,399,190,425,244,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,165,342,221,365,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,461,338,510,377,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,473,719,497,764,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,435,602,462,658,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,561,577,586,629,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,75,169,102,219,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,604,217,625,264,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,370,452,396,511,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,604,10,626,58,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,581,296,604,341,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,108,182,136,230,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,1054,23,1104,47,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,1059,338,1106,360,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,1028,63,1069,101,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000333_02941_d_0000016.jpg,887,698,915,744,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,464,372,524,459,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,460,515,526,617,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,665,435,723,525,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,687,599,759,726,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,669,269,713,320,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,663,338,713,406,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,376,628,473,763,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,875,500,896,538,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,838,540,910,631,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,978,550,1091,649,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,847,54,901,80,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,1029,667,1182,738,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03401_d_0000828.jpg,800,351,831,406,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,660,589,756,633,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,269,636,381,684,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,706,638,805,687,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,444,334,489,358,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,127,504,178,551,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,0,557,102,602,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,428,674,541,729,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,242,528,312,568,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,63,634,190,691,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,1043,577,1148,621,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,1230,580,1334,621,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000316_01201_d_0000525.jpg,936,564,966,585,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000115_00796_d_0000081.jpg,295,486,325,525,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000115_00796_d_0000081.jpg,278,393,365,450,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000115_00796_d_0000081.jpg,526,380,566,429,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000115_00796_d_0000081.jpg,313,355,357,398,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000115_00796_d_0000081.jpg,370,288,402,322,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000115_00796_d_0000081.jpg,400,427,432,496,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000115_00796_d_0000081.jpg,182,339,218,362,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,477,573,589,681,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,575,315,630,380,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,569,174,632,215,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,561,209,628,249,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,592,98,639,132,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,585,137,634,175,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,588,125,636,162,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,553,231,626,274,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,458,664,612,765,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,589,79,639,108,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,646,61,677,95,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,488,477,545,550,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,529,303,578,346,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,1041,332,1106,389,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,956,167,999,201,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,981,210,1032,256,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,1020,278,1070,327,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,1274,647,1358,763,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,935,136,973,167,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,912,107,947,137,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,1095,393,1180,460,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,891,75,919,101,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,871,40,906,64,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,853,21,892,45,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,1076,597,1188,719,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_01869_d_0000260.jpg,1139,465,1228,544,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,45,602,102,634,bicycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,53,596,112,627,bicycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,311,450,370,491,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,601,706,674,764,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,616,621,670,690,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,696,646,752,719,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,638,557,684,615,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,646,513,682,557,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,656,468,694,506,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,658,431,689,462,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,746,439,780,468,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,385,296,429,317,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,705,482,781,640,bus
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,632,309,665,357,bus
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,990,696,1016,753,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1252,593,1273,635,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1053,613,1070,655,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1063,711,1088,766,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1277,601,1297,647,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1290,674,1317,717,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1298,605,1316,652,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1171,641,1191,675,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,802,596,854,654,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,800,681,852,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,800,486,834,525,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,840,444,906,474,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,800,528,823,575,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,835,426,906,454,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,849,470,922,501,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,830,391,890,413,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,825,409,904,434,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,861,484,972,538,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1118,639,1141,675,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000295_01600_d_0000029.jpg,1030,557,1052,589,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,136,699,168,752,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,492,248,573,315,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,509,309,576,387,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,680,425,743,521,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,296,401,374,474,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,400,466,537,534,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,611,34,637,71,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,498,270,573,343,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,429,544,501,674,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,680,260,725,323,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,280,713,331,740,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,810,366,872,451,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_00801_d_0000815.jpg,889,698,978,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,495,258,543,323,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,658,318,704,378,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,657,244,702,293,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,682,671,759,764,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,668,408,722,486,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,436,415,506,520,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,415,528,491,666,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,755,240,795,287,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,670,199,706,242,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,631,65,695,95,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,700,506,762,608,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,490,340,555,420,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,897,381,989,445,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000289_03201_d_0000827.jpg,844,642,929,754,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,662,32,712,76,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,718,117,773,172,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,467,1,517,49,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,753,207,805,283,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,656,78,703,132,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,971,653,1015,722,people
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,809,431,986,551,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_03529_d_0000731.jpg,800,216,829,283,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,678,409,726,458,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,347,438,413,499,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,379,389,443,444,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,296,495,387,567,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,191,561,318,690,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,452,336,494,374,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,291,328,340,366,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,328,313,369,345,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,102,690,237,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,633,286,664,314,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,242,353,307,407,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,1008,519,1101,590,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,948,455,1022,515,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,883,349,928,387,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000280_01801_d_0000621.jpg,911,392,960,440,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,527,300,559,369,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,257,339,289,425,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,485,247,510,307,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,123,388,157,450,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,457,271,482,337,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,81,281,107,333,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,171,207,193,268,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000086_00000_d_0000001.jpg,212,348,243,421,pedestrian
